y_label,y_pred
0.0,0.9029562473297119
0.0,2.6892480491369497e-06
1.0,0.8542346358299255
0.0,0.9829692244529724
0.0,0.014571762643754482
1.0,0.9670770168304443
0.0,0.6873640418052673
0.0,0.002985552651807666
1.0,0.9980707764625549
0.0,0.9552070498466492
0.0,2.732334678512416e-06
1.0,0.9998291730880737
0.0,3.0969283670856385e-06
1.0,0.9199265837669373
1.0,0.5404117703437805
0.0,0.007401668466627598
0.0,0.41238605976104736
1.0,0.9995811581611633
1.0,0.9998941421508789
1.0,0.3367409408092499
1.0,0.9998784065246582
1.0,0.9956393241882324
1.0,0.9952474236488342
1.0,0.9999614953994751
1.0,0.007847638800740242
1.0,0.9987816214561462
0.0,0.837480902671814
1.0,0.999923825263977
1.0,0.9820169806480408
1.0,0.999788224697113
1.0,0.8640154600143433
1.0,0.9999051094055176
0.0,0.11407638341188431
0.0,0.11837760359048843
1.0,0.9993131160736084
0.0,0.00031217801733873785
1.0,0.9778965711593628
1.0,0.9946698546409607
0.0,6.312340701697394e-05
1.0,0.9987566471099854
0.0,2.9989678296260536e-06
0.0,0.6851097941398621
1.0,0.5785804986953735
0.0,0.2228228896856308
0.0,0.001540584722533822
1.0,0.9934259653091431
1.0,0.9798313975334167
1.0,0.88834547996521
0.0,0.020031699910759926
0.0,0.5771690011024475
1.0,0.9999860525131226
1.0,0.9944637417793274
1.0,0.00026134750805795193
0.0,0.0062380689196288586
1.0,0.9938539266586304
0.0,0.05562135577201843
1.0,0.9937339425086975
0.0,0.018121860921382904
0.0,0.005635296925902367
1.0,0.14316809177398682
0.0,0.5234040021896362
1.0,0.9953727126121521
0.0,0.11131956428289413
1.0,0.05533834174275398
1.0,0.0003008557832799852
1.0,0.9999674558639526
0.0,7.63312436902197e-06
1.0,0.11462775617837906
1.0,0.9991005659103394
1.0,0.4247626066207886
1.0,0.9991061091423035
0.0,0.3112434148788452
1.0,0.9993407130241394
1.0,0.9996803998947144
1.0,0.996249258518219
1.0,0.007347283884882927
0.0,0.9992297887802124
1.0,0.9998594522476196
0.0,0.002330204239115119
1.0,1.4858228496450465e-06
0.0,0.1486453115940094
0.0,0.00029081638786010444
0.0,1.601363328518346e-05
0.0,5.145614704815671e-05
1.0,0.998894989490509
0.0,0.0009051747620105743
1.0,0.9983738660812378
0.0,0.9444753527641296
0.0,0.01490110531449318
0.0,0.9984525442123413
1.0,0.9999239444732666
1.0,0.9998182654380798
1.0,0.9970535039901733
1.0,0.9980699419975281
0.0,0.007592290639877319
1.0,0.9997556805610657
1.0,0.9927548766136169
1.0,0.36966919898986816
1.0,0.07306993752717972
0.0,0.0009746067808009684
0.0,6.21785584371537e-05
1.0,0.9648858904838562
1.0,0.8059690594673157
0.0,0.005514715798199177
0.0,0.9997240900993347
0.0,4.8592664825264364e-06
0.0,0.00047450113925151527
0.0,0.23399770259857178
0.0,0.0007682157447561622
0.0,0.006512399762868881
1.0,0.9999525547027588
0.0,0.31451842188835144
0.0,0.0006211755098775029
1.0,0.9998028874397278
0.0,0.9750047922134399
0.0,0.004986881278455257
0.0,0.4232594668865204
0.0,1.2518867151811719e-06
0.0,1.855951632023789e-05
1.0,0.01724490150809288
0.0,0.17661254107952118
0.0,7.436976011376828e-05
0.0,0.00016390468226745725
0.0,0.10913627594709396
1.0,0.9997881054878235
1.0,0.9899663925170898
1.0,0.9996552467346191
1.0,0.9856122732162476
1.0,0.0007334501715376973
1.0,0.9999533891677856
0.0,0.9713125824928284
0.0,0.004845315124839544
1.0,0.9988823533058167
0.0,5.0609327445272356e-05
0.0,0.046237513422966
0.0,0.7933779954910278
0.0,0.011888123117387295
0.0,7.364300836343318e-05
0.0,0.09926659613847733
0.0,2.013453922700137e-06
1.0,0.0002859240921679884
1.0,0.9992200136184692
1.0,0.9999945163726807
0.0,0.010044152848422527
0.0,0.026451556012034416
0.0,0.0010925380047410727
1.0,0.9996175765991211
0.0,0.008271586149930954
0.0,0.025213167071342468
1.0,0.9569759368896484
1.0,0.9983159303665161
0.0,3.997965177404694e-05
0.0,8.561436715126547e-08
1.0,0.003590678796172142
0.0,0.32432007789611816
0.0,0.00404663011431694
0.0,0.0015102948527783155
1.0,0.4949162006378174
0.0,0.8668587803840637
0.0,2.25074418267468e-05
1.0,0.7264041900634766
0.0,7.016729796305299e-05
0.0,2.097151445923373e-05
0.0,0.0007124904659576714
1.0,0.005659065674990416
0.0,0.5801368355751038
1.0,0.9890308976173401
1.0,0.2562048137187958
0.0,2.5016710424097255e-05
1.0,0.1788894087076187
0.0,0.0037332524079829454
0.0,0.034745194017887115
0.0,0.031375814229249954
1.0,0.9990691542625427
1.0,0.9949557185173035
1.0,0.9986065030097961
0.0,0.1469118595123291
0.0,0.5391963720321655
1.0,0.9957369565963745
1.0,0.9958187937736511
1.0,0.9588992595672607
1.0,0.988892138004303
0.0,0.0008998270495794713
1.0,0.9969649910926819
1.0,0.9580600261688232
0.0,7.006410214671632e-06
1.0,0.6113812327384949
1.0,0.999431312084198
0.0,0.7060256600379944
0.0,0.01781819574534893
0.0,0.0022146578412503004
1.0,0.9983170032501221
0.0,0.0003087307559326291
0.0,0.007305875886231661
0.0,8.849595906212926e-05
1.0,0.12119565904140472
1.0,0.9985894560813904
1.0,0.9990012049674988
1.0,0.9994004964828491
1.0,0.6345075368881226
1.0,0.9966000914573669
1.0,0.9992726445198059
1.0,0.0006047407514415681
1.0,0.9995218515396118
0.0,1.6574109906741796e-07
0.0,4.4844564399681985e-05
0.0,0.06982745230197906
1.0,0.007050753571093082
0.0,2.2406543394026812e-06
0.0,0.6559901833534241
1.0,3.4376800613244995e-05
1.0,0.9817150831222534
0.0,0.9477513432502747
0.0,0.00038537857471965253
1.0,0.9968683123588562
0.0,0.9743911027908325
0.0,0.11609380692243576
0.0,0.9301347136497498
1.0,0.0056389374658465385
1.0,0.9997227787971497
1.0,0.9999799728393555
0.0,0.0361095666885376
0.0,0.01356849167495966
0.0,3.0259325285442173e-05
0.0,0.04510271176695824
1.0,0.9972991347312927
0.0,1.5442066796822473e-05
0.0,0.00014222190657164901
1.0,0.998455286026001
0.0,0.38473573327064514
1.0,0.9996442794799805
1.0,0.9999529123306274
0.0,0.36548763513565063
1.0,0.9552114009857178
1.0,0.39426547288894653
0.0,0.0012019737623631954
0.0,5.307163519319147e-05
1.0,0.0006236094050109386
0.0,1.161298314400483e-06
0.0,0.0007421365007758141
0.0,0.00021794490749016404
0.0,0.009151245467364788
1.0,0.9780162572860718
1.0,0.9926584362983704
0.0,0.0012702237581834197
0.0,0.9038018584251404
0.0,0.2916535437107086
1.0,0.13436336815357208
0.0,0.5417056083679199
1.0,0.9960666298866272
1.0,1.6112498997244984e-05
1.0,0.979562520980835
1.0,0.9333600401878357
0.0,0.09685881435871124
0.0,0.015459378249943256
1.0,0.9961047172546387
0.0,0.8892109394073486
0.0,7.207012095022947e-05
0.0,0.7756518721580505
1.0,0.9999288320541382
0.0,0.0004226448363624513
0.0,0.0020288792438805103
1.0,0.6335582137107849
0.0,0.00138558610342443
0.0,0.00821018684655428
0.0,9.546442015562207e-05
1.0,0.816338062286377
0.0,0.47111666202545166
0.0,0.0062559423968195915
1.0,0.9845958352088928
1.0,0.9969443678855896
1.0,0.9977481961250305
1.0,0.9699780941009521
0.0,0.0025976633187383413
1.0,0.00010476871830178425
1.0,0.33042702078819275
1.0,0.9999096393585205
1.0,0.999879002571106
0.0,0.04861220344901085
0.0,0.6218775510787964
0.0,0.26711001992225647
1.0,0.9301515221595764
0.0,0.000553143850993365
0.0,0.003296023001894355
0.0,0.0009026229381561279
0.0,0.004305252339690924
1.0,0.5491405725479126
0.0,0.9222305417060852
0.0,2.5274879590142518e-05
0.0,2.3902569523670536e-07
1.0,0.9989572763442993
1.0,0.07712383568286896
0.0,0.0002169180806959048
1.0,0.22077785432338715
1.0,0.0005688732489943504
0.0,7.879848453740124e-06
1.0,0.9788953065872192
0.0,0.00019438416347838938
1.0,0.026809487491846085
0.0,0.00019064059597440064
1.0,0.9995607733726501
0.0,0.19320230185985565
1.0,0.9947511553764343
0.0,0.00017642775492276996
1.0,0.995590329170227
1.0,0.8039349913597107
1.0,0.9329342246055603
1.0,0.998582124710083
1.0,0.9954368472099304
0.0,0.6587327122688293
1.0,0.9998149275779724
1.0,0.9999812841415405
0.0,0.9725840091705322
1.0,0.988991379737854
0.0,0.9985550045967102
0.0,7.692469807807356e-06
0.0,0.43629804253578186
0.0,0.2735252380371094
1.0,0.04904111474752426
1.0,0.6817732453346252
0.0,0.2832292914390564
1.0,0.9623384475708008
1.0,0.973302960395813
1.0,0.9356589317321777
1.0,0.9987446069717407
0.0,0.989357054233551
0.0,0.0005975004751235247
0.0,7.9767405622988e-06
0.0,0.0007470928831025958
1.0,0.9998160004615784
0.0,0.22614972293376923
1.0,0.9910193085670471
0.0,0.007152995094656944
0.0,0.07545427232980728
0.0,0.00034460981260053813
0.0,0.8040129542350769
0.0,0.0012306172866374254
0.0,0.3014477789402008
0.0,0.00012010280624963343
1.0,0.9997588992118835
1.0,0.9399622082710266
0.0,7.302447193069384e-05
0.0,0.01898837275803089
0.0,0.00021961599122732878
0.0,0.9959671497344971
0.0,1.417153725924436e-05
1.0,0.00017641983868088573
1.0,0.9980506896972656
0.0,0.04590587690472603
0.0,0.6329498887062073
0.0,0.9950273633003235
0.0,7.275353709701449e-06
0.0,0.9100466370582581
0.0,0.0004135823401156813
1.0,0.9918702840805054
1.0,0.9999812841415405
0.0,0.7019454836845398
1.0,0.9982160925865173
0.0,0.00023927654547151178
0.0,1.2730074558930937e-06
0.0,0.0012532543623819947
1.0,0.997426450252533
1.0,0.035103071480989456
1.0,0.9061952829360962
0.0,0.5383899211883545
1.0,0.9979800581932068
1.0,0.6618160009384155
0.0,0.08161218464374542
0.0,0.5082552433013916
0.0,4.342026386439102e-06
1.0,0.9999830722808838
0.0,0.00023448253341484815
0.0,0.6791517734527588
1.0,0.9988911747932434
0.0,0.0003072997787967324
0.0,4.483396332943812e-05
1.0,0.9960544109344482
0.0,0.003084514755755663
0.0,0.0003977394080720842
0.0,0.000554246362298727
0.0,2.641803803271614e-05
1.0,0.9829075932502747
0.0,0.7766046524047852
0.0,1.8486318253962963e-07
0.0,0.00014785862003918737
1.0,0.009178772568702698
1.0,0.9999938011169434
0.0,0.30567052960395813
1.0,0.9999940395355225
1.0,0.9972176551818848
0.0,0.9768655300140381
0.0,3.142734567518346e-05
0.0,0.012210553511977196
1.0,0.9935047626495361
0.0,0.0037246004212647676
1.0,0.9997072815895081
1.0,0.9337310194969177
0.0,0.0007038175244815648
0.0,0.5644984841346741
0.0,0.1745733916759491
1.0,0.7361394762992859
1.0,0.9999644756317139
1.0,0.9990952014923096
1.0,0.08936093002557755
0.0,0.0007199547835625708
0.0,0.996065080165863
0.0,8.077574875642313e-07
0.0,0.09036917239427567
1.0,0.5533718466758728
0.0,0.19866225123405457
0.0,0.949150562286377
1.0,0.9975549578666687
0.0,0.12268133461475372
1.0,0.8922836780548096
1.0,0.9999268054962158
0.0,0.0024462267756462097
0.0,5.024212896387326e-06
1.0,0.9998691082000732
1.0,0.9975650310516357
0.0,0.0006863316521048546
1.0,0.6943337321281433
1.0,0.16587109863758087
0.0,0.06296323984861374
0.0,0.19227814674377441
1.0,0.999956488609314
1.0,0.9999136924743652
1.0,0.999658465385437
1.0,0.14111989736557007
0.0,0.46143603324890137
1.0,0.5312519669532776
0.0,0.3351949155330658
0.0,0.7574251890182495
1.0,0.00019528756092768162
1.0,0.9978534579277039
1.0,0.0006741028046235442
1.0,0.0001959043147508055
1.0,0.6512278318405151
1.0,0.4841386377811432
1.0,0.6397702097892761
0.0,0.02314276248216629
1.0,0.9969639182090759
1.0,0.9963216781616211
1.0,0.6922882795333862
0.0,0.7629837393760681
0.0,1.2159993900695554e-07
1.0,0.5410361289978027
1.0,0.25591403245925903
1.0,0.9909374713897705
1.0,0.18420931696891785
1.0,0.058013711124658585
0.0,0.40269580483436584
1.0,0.9603663682937622
1.0,1.9907034243260568e-07
1.0,0.8871266841888428
0.0,0.9266555905342102
1.0,0.7842836976051331
1.0,0.9999761581420898
0.0,0.007443720940500498
0.0,0.9998072981834412
0.0,0.0024013491347432137
1.0,0.995553195476532
0.0,0.11687423288822174
1.0,0.9927886128425598
1.0,0.997582197189331
1.0,0.0012054139515385032
1.0,0.9886749982833862
1.0,0.9425623416900635
1.0,0.9979852437973022
0.0,0.031963497400283813
1.0,0.9971803426742554
0.0,0.2048732191324234
0.0,0.1372678577899933
0.0,0.8531584739685059
1.0,0.9632990956306458
0.0,0.0005960063426755369
0.0,0.0004124094848521054
0.0,0.0035654231905937195
1.0,0.9914019703865051
0.0,0.537814736366272
0.0,0.0009974611457437277
0.0,0.014230530709028244
0.0,6.415035750251263e-05
1.0,0.998792290687561
1.0,0.9996131062507629
1.0,0.9338698387145996
0.0,7.216523226816207e-05
1.0,0.9738070964813232
0.0,0.963628888130188
0.0,0.09240173548460007
1.0,0.9997151494026184
1.0,0.6249595880508423
1.0,0.9981611371040344
1.0,0.9998998641967773
1.0,0.07095711678266525
1.0,0.9993330836296082
0.0,0.027739083394408226
1.0,0.10131385177373886
1.0,0.919899046421051
1.0,0.9998505115509033
1.0,0.9634637236595154
0.0,0.03985937312245369
1.0,0.6269258260726929
1.0,0.9999569654464722
0.0,0.00047000288031995296
0.0,0.9916440844535828
0.0,0.9794281125068665
1.0,0.9999072551727295
0.0,0.0012468487257137895
1.0,0.9951966404914856
0.0,0.00034947224776260555
1.0,0.995995283126831
1.0,0.9987218976020813
0.0,7.740755972918123e-05
0.0,0.022628303617239
0.0,0.6592206358909607
0.0,0.0004089444119017571
0.0,0.15625523030757904
1.0,0.777353048324585
0.0,0.030926547944545746
1.0,0.9779767394065857
0.0,0.017075190320611
1.0,0.9941802024841309
0.0,0.34054332971572876
0.0,0.8353036046028137
0.0,0.6849661469459534
1.0,0.9980364441871643
0.0,0.0021662989165633917
0.0,5.128014163346961e-05
1.0,0.9999995231628418
0.0,3.357869900355581e-06
0.0,0.00042365631088614464
1.0,0.0005892820772714913
1.0,0.9999605417251587
1.0,0.05439087003469467
0.0,0.19487087428569794
0.0,0.0003513757837936282
0.0,0.18265198171138763
0.0,0.05657029524445534
1.0,0.8861451745033264
1.0,0.9997096657752991
1.0,0.2451780140399933
0.0,0.013935730792582035
1.0,0.7607812285423279
1.0,0.705950140953064
0.0,6.25862303422764e-05
0.0,1.4702851558467955e-06
0.0,0.002478368114680052
1.0,0.9378851652145386
1.0,0.9959011673927307
0.0,0.9689487814903259
0.0,0.00012708871508948505
0.0,0.00601190235465765
1.0,0.9978552460670471
0.0,1.0442936826393634e-07
1.0,0.9979262351989746
0.0,0.0010028047254309058
0.0,0.003972613252699375
0.0,0.0022957820910960436
0.0,0.007621632423251867
1.0,0.6450273394584656
0.0,0.0005037492956034839
1.0,0.9999997615814209
1.0,0.9970934391021729
0.0,0.8160614371299744
1.0,0.9971115589141846
1.0,0.9963521957397461
1.0,0.9987730383872986
0.0,0.022993357852101326
0.0,2.564421265560668e-05
1.0,0.01671900413930416
1.0,0.9996891021728516
1.0,0.010112023912370205
1.0,0.9954472184181213
1.0,0.999962568283081
1.0,0.9811041355133057
0.0,0.9207866787910461
1.0,0.9922418594360352
0.0,0.003737006802111864
1.0,0.9626154899597168
0.0,0.022015132009983063
1.0,0.9996504783630371
1.0,0.6849032640457153
0.0,0.004576629027724266
1.0,0.9864441752433777
0.0,0.00029691235977225006
1.0,0.9999970197677612
1.0,0.7795525789260864
1.0,0.9930093288421631
0.0,0.7459652423858643
0.0,0.03617227077484131
0.0,0.0031168865971267223
1.0,0.8548452854156494
1.0,0.9996930360794067
0.0,0.03202736750245094
1.0,0.9860773086547852
1.0,0.9938105940818787
0.0,0.0033743539825081825
1.0,4.734707181341946e-05
0.0,0.00025274205836467445
1.0,0.9748571515083313
1.0,0.8687793612480164
1.0,0.9984343647956848
1.0,0.9642831683158875
1.0,0.9698946475982666
0.0,0.7218756675720215
0.0,0.9892435073852539
0.0,8.453657187601493e-07
1.0,0.9944819211959839
1.0,0.8721883296966553
0.0,0.004239141009747982
1.0,0.9999467134475708
1.0,0.9998792409896851
0.0,0.0020645514596253633
1.0,0.8376281261444092
0.0,0.004339065868407488
0.0,0.050013765692710876
1.0,0.9966652989387512
0.0,0.0010166459251195192
0.0,3.601168998557114e-07
1.0,0.9648804664611816
0.0,0.9916793704032898
0.0,2.036059413512703e-06
1.0,0.5702865719795227
1.0,0.9999657869338989
0.0,0.008778274990618229
1.0,0.9535762071609497
1.0,0.01285148598253727
0.0,0.01836102455854416
1.0,0.9992039799690247
1.0,0.9767171144485474
1.0,0.9865199327468872
1.0,0.9989915490150452
1.0,0.9868125319480896
1.0,0.9539938569068909
0.0,2.6088511731359176e-05
0.0,0.019000127911567688
0.0,2.0476542772485118e-07
0.0,0.0016074192244559526
0.0,0.19159682095050812
0.0,0.13819995522499084
1.0,0.9998488426208496
1.0,0.9541601538658142
1.0,0.9345986843109131
0.0,0.12276589125394821
0.0,3.5740133171202615e-05
0.0,2.1232417566352524e-05
0.0,0.999626874923706
1.0,0.9997501969337463
1.0,0.6545819640159607
0.0,0.271737277507782
0.0,1.8293560060556047e-05
0.0,0.0015333103947341442
1.0,0.5393455624580383
1.0,0.9909634590148926
1.0,0.9727246165275574
0.0,9.91702254395932e-05
1.0,0.9999703168869019
0.0,0.0017332705901935697
0.0,0.14052295684814453
1.0,0.9997760653495789
1.0,0.9999953508377075
1.0,0.00466281408444047
1.0,0.999889612197876
0.0,0.007913083769381046
1.0,0.3558022677898407
1.0,0.9677585959434509
0.0,0.0027512251399457455
0.0,0.050660695880651474
0.0,0.0015862135915085673
1.0,0.9999765157699585
0.0,0.7231799364089966
1.0,0.9821142554283142
0.0,0.8622518181800842
0.0,0.00039376135100610554
1.0,0.02642982453107834
0.0,0.8494858145713806
1.0,0.9992817044258118
0.0,0.00013730644423048943
0.0,8.070112926361617e-06
0.0,0.11408589035272598
1.0,0.008777644485235214
1.0,0.9636664986610413
1.0,0.7179811596870422
0.0,0.000267454277491197
1.0,0.9983152151107788
1.0,0.9703561067581177
0.0,0.010025395080447197
1.0,0.39127546548843384
1.0,0.999860405921936
0.0,0.014937477186322212
0.0,0.05503774434328079
1.0,0.9924951791763306
0.0,5.381746086641215e-05
0.0,0.0008441410609520972
0.0,0.2906564474105835
1.0,0.9998956918716431
1.0,0.9987932443618774
1.0,0.0004886764800176024
0.0,0.000827155658043921
1.0,0.9940522313117981
0.0,0.010584156960248947
1.0,0.998713493347168
0.0,0.845226526260376
1.0,0.9999880790710449
0.0,0.02963295951485634
0.0,0.2095123529434204
1.0,0.9996901750564575
0.0,0.11171384900808334
0.0,0.011325964704155922
0.0,0.009009932167828083
0.0,0.8702701330184937
0.0,0.054811231791973114
0.0,0.9906842708587646
0.0,0.04410834237933159
0.0,0.02131246216595173
0.0,2.22826173512658e-07
1.0,0.9759953618049622
1.0,0.9897204041481018
0.0,0.00022253833594731987
1.0,0.9995182752609253
0.0,4.110869485884905e-05
0.0,0.008843475952744484
0.0,4.200152397970669e-05
0.0,7.462009762093658e-06
1.0,0.9987941980361938
0.0,0.9914196729660034
0.0,0.00020354708249215037
1.0,0.934002697467804
1.0,0.9752794504165649
1.0,0.9992713332176208
1.0,0.9996306896209717
0.0,0.00045205012429505587
0.0,0.003783605759963393
1.0,0.9881885647773743
1.0,0.14347638189792633
0.0,0.002220193389803171
0.0,5.347156388779695e-07
1.0,0.9999659061431885
1.0,0.9958735108375549
0.0,6.385238066286547e-06
0.0,3.0115674235275947e-05
0.0,0.0001836251758504659
0.0,0.00022121466463431716
1.0,0.3058282732963562
1.0,0.9944877028465271
1.0,0.9497416019439697
1.0,0.9994816184043884
0.0,0.8965100646018982
0.0,0.9716919660568237
1.0,0.9973776340484619
1.0,0.980366051197052
0.0,0.04019280523061752
1.0,0.8557589650154114
0.0,0.21170753240585327
0.0,0.00040258135413751006
1.0,0.9992434978485107
0.0,0.9867022633552551
1.0,0.23944857716560364
1.0,0.9997690320014954
0.0,0.00010615864448482171
1.0,0.0009031718363985419
0.0,0.9237417578697205
0.0,0.7765970826148987
1.0,0.9141328930854797
1.0,0.6745123863220215
1.0,0.5695280432701111
0.0,6.702967425553652e-07
0.0,0.0002864840207621455
0.0,0.002008748007938266
0.0,0.001286452985368669
1.0,0.9732956290245056
1.0,0.9999704360961914
0.0,5.576456260314444e-06
1.0,0.7210683822631836
0.0,0.00010358123836340383
1.0,0.9787519574165344
0.0,0.9982078075408936
1.0,0.9943588376045227
0.0,0.0003557979653123766
1.0,0.9027291536331177
1.0,0.955186128616333
0.0,8.070470357779413e-05
0.0,0.13016162812709808
0.0,5.177294951863587e-06
1.0,0.1939605474472046
1.0,0.9145657420158386
1.0,0.9956151247024536
0.0,0.09339088201522827
0.0,7.899598858784884e-05
0.0,0.000123932768474333
0.0,0.00025076325982809067
1.0,0.5571602582931519
1.0,0.8491522669792175
1.0,0.9977067708969116
1.0,0.9996540546417236
0.0,0.00010779639706015587
0.0,0.011695236898958683
0.0,0.006922557018697262
0.0,0.9814499616622925
0.0,0.007627264130860567
0.0,0.0017827156698331237
1.0,0.9997486472129822
0.0,0.03548230603337288
1.0,0.9990677237510681
0.0,0.0019307893235236406
0.0,0.979141891002655
1.0,0.1611182540655136
0.0,0.0032747923396527767
1.0,0.9999508857727051
0.0,0.05779827758669853
1.0,0.0005107352626509964
1.0,0.9997813105583191
1.0,0.7990942597389221
0.0,0.004859167151153088
0.0,0.0003803929721470922
0.0,0.0028191334567964077
0.0,0.6609670519828796
1.0,0.9570353031158447
1.0,0.9999986886978149
0.0,0.9340119361877441
1.0,0.9999619722366333
1.0,0.9999969005584717
